1303102395 10.00
1303102399 10.00
1303102402 10.00
1303102406 10.00
1303102415 7.50
1303102419 10.00
1303102422 7.50
1303102425 10.00
1303102429 10.00
1303102432 10.00
1303102436 10.00
1303102440 10.00
1303102443 10.00
1303102447 10.00
1303102451 7.50
1303102455 7.50
1303102458 7.50
1303102462 10.00
1303102466 7.50
1303102475 7.50
1303102478 7.50
1303102482 10.00
1303102485 10.00
1303102489 10.00
1303102493 10.00
1303102497 10.00
1303102500 7.50
1303102504 7.50
1303102508 7.50
1303102511 10.00
1303102515 10.00
1303102518 7.50
1303102522 7.50
1303102525 7.50
1303102534 7.50
1303102538 10.00
1303102541 7.50
1303102544 10.00
1303102548 7.50
1303102551 10.00
1303102555 7.50
1303102559 7.50
1303102562 10.00
1303102566 7.50
1303102570 7.50
1303102574 7.50
1303102577 7.50
1303102581 7.50
1303102585 7.50
1303102588 10.00
1303102597 10.00
1303102600 7.50
1303102604 10.00
1303102607 7.50
1303102611 7.50
1303102614 10.00
1303102618 10.00
1303102622 10.00
1303102626 10.00
1303102629 10.00
1303102633 7.50
1303102637 7.50
1303102640 10.00
1303102644 7.50
1303102648 7.50
1303102657 7.50
1303102660 7.50
1303102663 7.50
1303102667 7.50
1303102801 7.50
1303102805 10.00
1303102808 10.00
1303102812 10.00
1303102815 10.00
1303102819 10.00
1303102823 7.50
1303102826 7.50
1303102846 7.50
1303102849 7.50
1303102852 10.00
1303102856 10.00
1303102896 7.50
1303102900 7.50
1303102903 10.00
1303102906 10.00
1303102910 7.50
1303102913 7.50
1303102917 10.00
1303102920 7.50
1303102924 7.50
1303102927 10.00
1303102931 7.50
1303102934 7.50
1303102938 7.50
1303102942 7.50
1303102945 7.50
1303102954 7.50
1303102958 7.50
1303102961 10.00
1303102965 7.50
1303102969 10.00
1303102973 7.50
1303102976 10.00
1303102980 10.00
1303102984 7.50
1303102987 7.50
1303102991 7.50
1303102995 7.50
1303102999 10.00
1303103002 7.50
1303103006 7.50
1303103015 7.50
1303103018 7.50
1303103022 7.50
1303103026 10.00
1303103029 10.00
1303103033 10.00
1303103037 10.00
1303103040 10.00
1303103044 7.50
1303103047 7.50
1303103050 7.50
1303103054 10.00
1303103057 7.50
1303103061 10.00
1303103064 10.00
1303103068 7.50
1303103077 10.00
1303103080 7.50
1303103084 7.50
1303103088 10.00
1303103091 10.00
1303103095 7.50
1303103099 7.50
1303103102 10.00
1303103106 7.50
1303103109 7.50
1303103112 7.50
1303103116 7.50
1303103119 10.00
1303103123 10.00
1303103126 10.00
1303103135 7.50
1303103139 10.00
1303103143 10.00
1303103146 7.50
1303103150 7.50
1303103154 10.00
1303103157 7.50
1303103161 7.50
1303103165 7.50
1303103169 10.00
1303103172 10.00
1303103176 7.50
1303103180 10.00
1303103183 10.00
1303103187 7.50
1303103196 10.00
1303103199 7.50
1303103203 7.50
1303103206 10.00
1303103210 7.50
1303103213 7.50
1303103217 10.00
1303103221 7.50
1303103224 7.50
1303103228 7.50
1303103232 7.50
1303103236 7.50
1303103239 10.00
1303103243 7.50
1303103247 10.00
1303103256 7.50
1303103259 7.50
1303103262 7.50
1303103266 10.00
1303103269 10.00
1303103273 7.50
1303103276 7.50
1303103280 7.50
1303103284 7.50
1303103288 7.50
1303103291 7.50
1303103295 7.50
1303103299 10.00
1303103302 10.00
1303103306 7.50
1303103315 7.50
1303103319 7.50
1303103322 7.50
1303103325 7.50
1303103329 7.50
1303103332 7.50
1303103336 7.50
1303103340 10.00
1303103343 10.00
1303103347 7.50
1303103351 10.00
1303103354 10.00
1303103358 7.50
1303103362 7.50
1303103366 10.00
1303103375 7.50
1303103378 10.00
1303103381 10.00
1303103385 7.50
1303103388 7.50
1303103392 7.50
1303103395 10.00
1303103399 10.00
1303103403 10.00
1303103407 7.50
1303103410 10.00
1303103414 10.00
1303103418 10.00
1303103421 7.50
1303103425 7.50
1303103434 7.50
1303103438 7.50
1303103441 10.00
1303103445 10.00
1303103448 10.00
1303103452 7.50
1303103455 7.50
1303103459 7.50
1303103462 7.50
1303103466 7.50
1303103470 10.00
1303103473 10.00
1303103477 7.50
1303103481 10.00
1303103485 7.50
1303103488 10.00
1303103497 10.00
1303103500 7.50
1303103503 7.50
1303103507 10.00
1303103511 7.50
1303103514 7.50
1303103518 7.50
1303103522 7.50
1303103526 7.50
1303103529 10.00
1303103533 10.00
1303103537 7.50
1303103540 7.50
1303103544 10.00
1303103548 7.50
1303103557 7.50
1303103560 7.50
1303103563 7.50
1303103567 7.50
1303103570 10.00
1303103574 7.50
1303103578 7.50
1303103581 7.50
1303103585 7.50
1303103589 10.00
1303103592 7.50
1303103596 7.50
1303103600 7.50
1303103604 10.00
1303103706 10.00
1303103710 10.00
1303103713 7.50
1303103717 7.50
1303103720 10.00
1303103724 10.00
1303103767 7.50
1303103770 10.00
1303103774 10.00
1303103777 10.00
1303103781 10.00
1303103784 7.50
1303103788 7.50
1303103796 7.50
1303103800 10.00
1303103803 10.00
1303103806 10.00
1303103810 7.50
1303103813 7.50
1303103817 10.00
1303103834 10.00
1303103837 10.00
1303103841 7.50
1303103844 7.50
1303103848 10.00
1303103856 10.00
1303103860 10.00
1303103863 10.00
1303103867 7.50
1303103870 10.00
1303103873 7.50
1303103877 7.50
1303103880 7.50
1303103884 7.50
1303103887 10.00
1303103891 7.50
1303103894 7.50
1303103898 7.50
1303103901 7.50
1303103905 7.50
1303103909 7.50
1303103917 7.50
1303103921 10.00
1303103925 10.00
1303103928 7.50
1303103932 7.50
1303103936 7.50
1303103939 10.00
1303103943 10.00
1303103947 7.50
1303103951 10.00
1303103954 10.00
1303103958 7.50
1303103962 7.50
1303103965 10.00
1303103974 7.50
1303103978 7.50
1303103981 7.50
1303103985 7.50
1303103989 7.50
1303103993 10.00
1303103996 7.50
1303104000 10.00
1303104003 7.50
1303104007 7.50
1303104010 7.50
1303104014 10.00
1303104017 7.50
1303104021 7.50
1303104024 7.50
1303104028 7.50
1303104037 10.00
1303104040 10.00
1303104043 10.00
1303104047 7.50
1303104050 10.00
1303104054 7.50
1303104057 7.50
1303104061 7.50
1303104065 7.50
1303104069 7.50
1303104072 7.50
1303104076 7.50
1303104080 10.00
1303104083 10.00
1303104087 10.00
1303104096 10.00
1303104099 10.00
1303104148 10.00
1303104156 10.00
1303104160 10.00
1303104163 7.50
1303104167 10.00
1303104170 7.50
1303104174 7.50
1303104177 7.50
1303104180 10.00
1303104184 7.50
1303104188 7.50
1303104191 10.00
1303104195 7.50
1303104199 10.00
1303104202 7.50
1303104206 10.00
1303104215 7.50
1303104219 7.50
1303104222 7.50
1303104225 7.50
1303104229 10.00
1303104232 7.50
1303104236 7.50
1303104240 7.50
1303104243 7.50
1303104247 10.00
1303104251 7.50
1303104254 7.50
1303104258 10.00
1303104262 10.00
1303104266 7.50
1303104275 10.00
1303104278 7.50
1303104281 7.50
1303104285 10.00
1303104288 10.00
1303104292 7.50
1303104295 7.50
1303104299 7.50
1303104303 7.50
1303104307 10.00
1303104310 7.50
1303104314 7.50
1303104318 7.50
1303104321 10.00
1303104325 7.50
1303104334 7.50
1303104338 10.00
1303104341 7.50
1303104345 7.50
1303104349 7.50
1303104366 7.50
1303104370 7.50
1303104373 10.00
1303104377 7.50
1303104381 7.50
1303104385 10.00
1303104388 7.50
1303104397 10.00
1303104400 10.00
1303104404 10.00
1303104407 7.50
1303104411 7.50
1303104414 10.00
1303104418 10.00
1303104422 7.50
1303104426 7.50
1303104429 10.00
1303104433 7.50
1303104437 7.50
1303104440 7.50
1303104444 10.00
1303104448 7.50
1303104457 7.50
1303104460 7.50
1303104464 7.50
1303104468 10.00
1303104471 10.00
1303104475 7.50
1303104479 7.50
1303104482 7.50
1303104486 10.00
1303104490 10.00
1303104494 7.50
1303104497 10.00
1303104501 7.50
1303104505 7.50
1303104508 10.00
1303104517 7.50
1303104521 7.50
1303104524 7.50
1303104528 7.50
1303104532 7.50
1303104536 7.50
1303104539 7.50
1303104543 7.50
1303104547 7.50
1303104550 10.00
1303104554 7.50
1303104558 7.50
1303104562 10.00
1303104565 7.50
1303104574 7.50
1303104578 7.50
1303104582 7.50
1303104585 10.00
1303104589 7.50
1303104593 7.50
1303104597 7.50
1303104600 7.50
1303104604 10.00
1303104608 7.50
1303104611 7.50
1303104615 10.00
1303104619 7.50
1303104623 7.50
1303104626 7.50
1303104636 7.50
1303104639 10.00
1303104643 10.00
1303104646 10.00
1303104649 10.00
1303104653 7.50
1303104657 10.00
1303104660 10.00
1303104664 7.50
1303104667 7.50
1303104671 10.00
1303104675 7.50
1303104678 10.00
1303104682 10.00
1303104686 7.50
1303104695 10.00
1303104698 10.00
1303104702 7.50
1303104706 10.00
1303104709 7.50
1303104713 7.50
1303104716 10.00
1303104720 10.00
1303104723 7.50
1303104727 7.50
1303104730 7.50
1303104734 7.50
1303104738 10.00
1303104742 10.00
1303104745 7.50
1303104754 10.00
1303104758 7.50
1303104761 7.50
1303104765 10.00
1303104769 7.50
1303104772 7.50
1303104776 7.50
1303104779 7.50
1303104783 7.50
1303104786 7.50
1303104790 10.00
1303104794 10.00
1303104797 7.50
1303104801 7.50
1303104805 10.00
1303104809 10.00
1303104817 10.00
1303104821 10.00
1303104824 7.50
1303104828 10.00
1303104831 7.50
1303104835 7.50
1303104838 7.50
1303104842 7.50
1303104846 7.50
1303104849 7.50
1303104853 10.00
1303104857 10.00
1303104861 7.50
1303104864 10.00
1303104868 7.50
1303104877 10.00
1303104880 10.00
1303104884 10.00
1303104887 7.50
1303104890 10.00
1303104894 7.50
1303104898 10.00
1303104902 7.50
1303104905 7.50
1303104908 7.50
1303104912 10.00
1303104915 10.00
1303104919 10.00
1303104922 10.00
1303104926 7.50
1303104935 7.50
1303104939 7.50
1303104942 10.00
1303104946 7.50
1303104950 10.00
1303104954 7.50
1303104957 7.50
1303104961 7.50
1303104965 10.00
1303104968 7.50
1303104972 10.00
1303104976 7.50
1303104980 7.50
1303104983 7.50
1303104987 10.00
1303104996 7.50
1303104999 7.50
1303105003 7.50
1303105006 7.50
1303105009 7.50
1303105013 7.50
1303105017 10.00
1303105021 7.50
1303105024 10.00
1303105028 7.50
1303105032 10.00
1303105035 7.50
1303105039 10.00
1303105043 7.50
1303105047 7.50
1303105055 10.00
1303105059 7.50
1303105062 10.00
1303105066 7.50
1303105069 7.50
1303105073 7.50
1303105076 7.50
1303105080 7.50
1303105084 7.50
1303105087 7.50
1303105091 7.50
1303105095 7.50
1303105099 7.50
1303105102 10.00
1303105106 7.50
1303105115 7.50
1303105119 10.00
1303105122 10.00
1303105126 7.50
1303105129 7.50
1303105133 7.50
1303105137 7.50
1303105141 7.50
1303105144 10.00
1303105148 10.00
1303105152 7.50
1303105155 10.00
1303105159 10.00
1303105162 7.50
1303105166 10.00
1303105174 7.50
1303105178 7.50
1303105181 7.50
1303105185 7.50
1303105188 10.00
1303105192 10.00
1303105195 10.00
1303105199 7.50
1303105203 7.50
1303105206 10.00
1303105210 7.50
1303105214 7.50
1303105218 7.50
1303105221 7.50
1303105225 7.50
1303105234 7.50
1303105237 7.50
1303105241 7.50
1303105244 7.50
1303105248 10.00
1303105251 7.50
1303105255 7.50
1303105259 7.50
1303105262 7.50
1303105266 10.00
1303105270 10.00
1303105273 10.00
1303105277 10.00
1303105281 7.50
1303105285 10.00
1303105288 7.50
1303105297 7.50
1303105301 7.50
1303105304 7.50
1303105308 10.00
1303105312 10.00
1303105315 7.50
1303105319 7.50
1303105323 10.00
1303105327 7.50
1303105330 10.00
1303105334 10.00
1303105338 7.50
1303105341 10.00
1303105345 7.50
1303105354 10.00
1303105358 7.50
1303105361 10.00
1303105364 7.50
1303105368 10.00
1303105371 7.50
1303105375 7.50
1303105378 10.00
1303105382 7.50
1303105385 7.50
1303105389 7.50
1303105392 10.00
1303105396 7.50
1303105400 7.50
1303105404 7.50
1303105407 10.00
1303105416 10.00
1303105419 7.50
1303105423 10.00
1303105426 10.00
1303105430 10.00
1303105433 7.50
1303105437 7.50
1303105441 10.00
1303105444 7.50
1303105448 7.50
1303105452 7.50
1303105456 7.50
1303105459 10.00
1303105463 7.50
1303105467 10.00
1303105476 7.50
1303105479 10.00
1303105483 10.00
1303105486 10.00
1303105489 7.50
1303105493 7.50
1303105497 7.50
1303105500 10.00
1303105504 7.50
1303105508 7.50
1303105511 7.50
1303105515 7.50
1303105519 7.50
1303105523 7.50
1303105526 7.50
1303105536 7.50
1303105539 10.00
1303105543 10.00
1303105546 7.50
1303105549 7.50
1303105553 7.50
1303105556 7.50
1303105560 7.50
1303105563 7.50
1303105567 7.50
1303105571 10.00
1303105575 10.00
1303105578 10.00
1303105582 7.50
1303105586 7.50
1303105595 7.50
1303105598 10.00
1303105602 7.50
1303105605 10.00
1303105609 10.00
1303105613 7.50
1303105617 7.50
1303105620 10.00
1303105624 10.00
1303105628 10.00
1303105631 7.50
1303105635 10.00
1303105639 10.00
1303105643 7.50
1303105646 7.50
1303105655 7.50
1303105659 7.50
1303105662 7.50
1303105666 7.50
1303105670 7.50
1303105673 7.50
1303105677 7.50
1303105681 10.00
1303105685 7.50
1303105688 7.50
1303105692 7.50
1303105696 10.00
1303105699 10.00
1303105703 7.50
1303105707 10.00
1303105716 7.50
1303105720 7.50
1303105723 10.00
1303105727 10.00
1303105731 7.50
1303105735 10.00
1303105738 7.50
1303105742 10.00
1303105746 10.00
1303105749 10.00
1303105753 10.00
1303105757 7.50
1303105761 7.50
1303105764 10.00
1303105768 10.00
1303105777 7.50
1303105780 10.00
1303105784 7.50
1303105787 10.00
1303105790 10.00
1303105794 7.50
1303105798 10.00
1303105801 7.50
1303105805 10.00
1303105809 10.00
1303105813 10.00
1303105816 7.50
1303105820 7.50
1303105824 10.00
1303105827 7.50
1303105836 7.50
1303105840 7.50
1303105843 7.50
1303105847 10.00
1303105850 7.50
1303105854 7.50
1303105857 7.50
1303105861 7.50
1303105865 7.50
1303105868 10.00
1303105872 7.50
1303105876 10.00
1303105880 7.50
1303105883 7.50
1303105887 7.50
1303105896 10.00
1303105899 7.50
1303105903 10.00
1303105906 10.00
1303105910 7.50
1303105913 7.50
1303105917 7.50
1303105920 10.00
1303105924 7.50
1303105928 7.50
1303105932 7.50
1303105935 7.50
1303105939 10.00
1303105943 7.50
1303105947 10.00
1303105955 10.00
1303105959 7.50
1303105962 7.50
1303105966 10.00
1303105970 7.50
1303105973 7.50
1303105977 7.50
1303105980 10.00
1303105984 7.50
1303105987 10.00
1303105991 7.50
1303105995 7.50
1303105999 7.50
1303106002 10.00
1303106006 7.50
1303106015 10.00
1303106018 7.50
1303106022 7.50
1303106026 7.50
1303106029 7.50
1303106033 7.50
1303106036 10.00
1303106040 7.50
1303106043 7.50
1303106047 7.50
1303106051 7.50
1303106054 7.50
1303106058 7.50
1303106062 7.50
1303106066 7.50
1303106074 7.50
1303106078 7.50
1303106081 7.50
1303106085 7.50
1303106088 10.00
1303106092 7.50
1303106095 10.00
1303106099 7.50
1303106103 10.00
1303106106 10.00
1303106110 7.50
1303106114 7.50
1303106118 7.50
1303106121 7.50
1303106125 7.50
1303106134 7.50
1303106137 10.00
1303106141 7.50
1303106144 7.50
1303106148 7.50
1303106151 7.50
1303106155 7.50
1303106158 7.50
1303106162 10.00
1303106165 7.50
1303106169 7.50
1303106172 7.50
1303106176 10.00
1303106179 7.50
1303106183 7.50
1303106187 7.50
1303106196 7.50
1303106200 7.50
1303106203 7.50
1303106207 7.50
1303106211 7.50
1303106214 7.50
1303106218 7.50
1303106222 10.00
1303106225 7.50
1303106229 7.50
1303106233 7.50
1303106237 7.50
1303106240 10.00
1303106244 7.50
1303106248 7.50
1303106256 7.50
1303106260 7.50
1303106264 7.50
1303106267 7.50
1303106271 10.00
1303106275 7.50
1303106279 7.50
1303106282 10.00
1303106286 7.50
1303106290 10.00
1303106293 7.50
1303106297 7.50
1303106301 7.50
1303106305 10.00
1303106308 7.50
1303106317 7.50
1303106321 7.50
1303106324 7.50
1303106328 7.50
1303106332 7.50
1303106335 7.50
1303106339 7.50
1303106343 7.50
1303106347 7.50
1303106350 7.50
1303106354 10.00
1303106358 7.50
1303106361 7.50
1303106365 7.50
1303106374 7.50
1303106378 7.50
1303106382 7.50
1303106385 7.50
1303106389 10.00
1303106393 7.50
1303106396 7.50
1303106400 7.50
1303106404 7.50
1303106408 7.50
1303106411 7.50
1303106415 7.50
1303106419 7.50
1303106423 7.50
1303106426 7.50
1303106435 7.50
1303106439 7.50
1303106442 7.50
1303106446 7.50
1303106450 7.50
1303106453 7.50
1303106457 7.50
1303106461 10.00
1303106464 7.50
1303106468 7.50
1303106472 7.50
1303106476 7.50
1303106479 7.50
1303106483 7.50
1303106487 7.50
1303106496 7.50
1303106499 7.50
1303106503 7.50
1303106506 7.50
1303106510 7.50
1303106513 7.50
1303106517 7.50
1303106520 7.50
1303106524 10.00
1303106527 7.50
1303106531 7.50
1303106534 7.50
1303106538 7.50
1303106542 7.50
1303106545 10.00
1303106554 10.00
1303106558 7.50
1303106561 10.00
1303106565 10.00
1303106569 7.50
1303106572 7.50
1303106576 7.50
1303106580 7.50
1303106584 7.50
1303106587 10.00
1303106591 10.00
1303106595 10.00
1303106598 10.00
1303106602 10.00
1303106606 7.50
1303106615 7.50
1303106618 10.00
1303106622 7.50
1303106625 7.50
1303106629 7.50
1303106632 10.00
1303106635 7.50
1303106639 7.50
1303106642 7.50
1303106646 7.50
1303106649 10.00
1303106653 7.50
1303106657 7.50
1303106661 10.00
1303106664 7.50
1303106668 7.50
1303106677 7.50
1303106680 7.50
1303106684 7.50
1303106687 7.50
1303106690 7.50
1303106694 10.00
1303106698 7.50
1303106701 10.00
1303106705 7.50
1303106709 7.50
1303106713 10.00
1303106716 10.00
1303106720 7.50
1303106724 7.50
1303106727 7.50
1303106736 7.50
1303106739 7.50
1303106743 7.50
1303106746 7.50
1303106750 7.50
1303106753 10.00
1303106757 10.00
1303106761 7.50
1303106765 10.00
1303106768 7.50
1303106772 10.00
1303106776 7.50
1303106780 7.50
1303106783 7.50
1303106787 7.50
1303106796 7.50
1303106800 7.50
1303106803 7.50
1303106807 10.00
1303106810 7.50
1303106814 7.50
1303106817 10.00
1303106820 10.00
1303106824 7.50
1303106828 7.50
1303106832 7.50
1303106835 10.00
1303106839 7.50
1303106843 10.00
1303106846 10.00
1303106855 7.50
1303106859 10.00
1303106862 7.50
1303106866 7.50
1303106870 7.50
1303106874 7.50
1303106877 7.50
1303106881 10.00
1303106884 7.50
1303106888 10.00
1303106891 7.50
1303106895 7.50
1303106899 7.50
1303106902 10.00
1303106906 7.50
1303106915 10.00
1303106918 7.50
1303106922 7.50
1303106926 10.00
1303106929 7.50
1303106933 7.50
1303106937 7.50
1303106941 10.00
1303106944 10.00
1303106948 7.50
1303106951 7.50
1303106954 10.00
1303106958 7.50
1303106962 7.50
1303106965 7.50
1303106974 7.50
1303106978 7.50
1303106981 7.50
1303106985 10.00
1303106988 7.50
1303106992 10.00
1303106995 7.50
1303106999 7.50
1303107003 10.00
1303107006 7.50
1303107010 7.50
1303107014 7.50
1303107018 7.50
1303107021 10.00
1303107025 10.00
1303107029 10.00
1303107037 10.00
1303107041 7.50
1303107044 7.50
1303107048 10.00
1303107051 10.00
1303107055 10.00
1303107058 10.00
1303107062 10.00
1303107066 7.50
1303107070 7.50
1303107073 7.50
1303107077 7.50
1303107081 7.50
1303107084 10.00
1303107088 7.50
1303107097 7.50
1303107100 7.50
1303107104 7.50
1303107107 7.50
1303107110 7.50
1303107114 10.00
1303107118 7.50
1303107122 7.50
1303107125 7.50
1303107129 10.00
1303107133 10.00
1303107137 7.50
1303107140 7.50
1303107144 7.50
1303107148 7.50
1303107156 7.50
1303107160 10.00
1303107163 10.00
1303107167 10.00
1303107170 10.00
1303107174 10.00
1303107177 10.00
1303107181 10.00
1303107185 10.00
1303107189 10.00
1303107192 10.00
1303107196 10.00
1303107200 7.50
1303107203 7.50
1303107207 10.00
1303107216 7.50
1303107219 7.50
1303107223 7.50
1303107226 10.00
1303107230 10.00
1303107233 7.50
1303107237 7.50
1303107241 7.50
1303107244 7.50
1303107248 7.50
1303107252 7.50
1303107256 10.00
1303107259 10.00
1303107263 10.00
1303107266 7.50
1303107275 7.50
1303107279 7.50
1303107282 10.00
1303107285 7.50
1303107289 7.50
1303107293 10.00
1303107296 7.50
1303107300 10.00
1303107304 7.50
1303107308 7.50
1303107311 7.50
1303107315 7.50
1303107319 7.50
1303107322 7.50
1303107326 7.50
1303107335 7.50
1303107339 7.50
1303107342 7.50
1303107345 7.50
1303107349 7.50
1303107352 7.50
1303107356 7.50
1303107360 7.50
1303107363 7.50
1303107367 10.00
1303107371 7.50
1303107375 10.00
1303107378 7.50
1303107382 7.50
1303107386 7.50
1303107395 7.50
1303107398 7.50
1303107401 7.50
1303107405 7.50
1303107408 7.50
1303107412 7.50
1303107415 10.00
1303107419 7.50
1303107423 7.50
1303107427 7.50
1303107430 7.50
1303107434 7.50
1303107438 7.50
1303107441 10.00
1303107445 7.50
1303107454 7.50
1303107458 10.00
