1303101438 0.00
1303101442 0.00
1303101446 0.00
1303101455 0.00
1303101458 0.00
1303101462 0.00
1303101466 0.00
1303101469 0.00
1303101473 0.00
1303101477 0.00
1303101481 0.00
1303101484 0.00
1303101488 0.00
1303101492 0.00
1303101496 0.00
1303101499 0.00
1303101503 0.00
1303101507 0.00
1303101516 0.00
1303101519 0.00
1303101522 0.00
1303101526 0.00
1303101529 0.00
1303101533 0.00
1303101536 0.00
1303101540 0.00
1303101544 0.00
1303101548 0.00
1303101551 0.00
1303101555 0.00
1303101559 0.00
1303101562 0.00
1303101566 0.00
1303101575 0.00
1303101579 0.00
1303101582 0.00
1303101585 0.00
1303101589 0.00
1303101592 0.00
1303101596 0.00
1303101600 0.00
1303101603 0.00
1303101607 0.00
1303101611 0.00
1303101615 0.00
1303101618 0.00
1303101622 0.00
1303101626 0.00
1303101635 0.00
1303101638 0.00
1303101641 0.00
1303101645 0.00
1303101648 0.00
1303101652 0.00
1303101655 0.00
1303101659 0.00
1303101663 0.00
1303101667 0.00
1303101670 0.00
1303101801 0.00
1303101804 0.00
1303101808 0.00
1303101828 0.00
1303101832 0.00
1303101836 0.00
1303101839 0.00
1303101843 0.00
1303101846 0.00
1303101850 0.00
1303101853 0.00
1303101857 0.00
1303101860 0.00
1303101864 0.00
1303101867 0.00
1303101876 0.00
1303101880 0.00
1303101883 0.00
1303101886 0.00
1303101890 0.00
1303101893 0.00
1303101897 0.00
1303101908 0.00
1303101900 0.00
1303101904 0.00
1303101912 0.00
1303101915 0.00
1303101919 0.00
1303101923 0.00
1303101926 0.00
1303101935 0.00
1303101939 0.00
1303101942 0.00
1303101946 0.00
1303101949 0.00
1303101953 0.00
1303101956 0.00
1303101960 0.00
1303101964 0.00
1303101967 0.00
1303101971 0.00
1303101975 0.00
1303101979 0.00
1303101982 0.00
1303101986 0.00
1303101995 0.00
1303101998 0.00
1303102002 0.00
1303102005 0.00
1303102008 0.00
1303102012 0.00
1303102016 0.00
1303102019 0.00
1303102023 0.00
1303102027 0.00
1303102031 0.00
1303102034 0.00
1303102038 0.00
1303102042 0.00
1303102045 0.00
1303102054 0.00
1303102058 0.00
1303102061 0.00
1303102065 0.00
1303102068 0.00
1303102072 0.00
1303102075 0.00
1303102079 0.00
1303102083 0.00
1303102086 0.00
1303102090 0.00
1303102094 0.00
1303102098 0.00
1303102101 0.00
1303102105 0.00
1303102114 0.00
1303102117 0.00
1303102121 0.00
1303102125 0.00
1303102128 0.00
1303102132 0.00
1303102136 0.00
1303102140 0.00
1303102143 0.00
1303102147 0.00
1303102150 0.00
1303102153 0.00
1303102157 0.00
1303102161 0.00
1303102164 0.00
1303102168 0.00
1303102177 0.00
1303102180 0.00
1303102184 0.00
1303102187 0.00
1303102191 0.00
1303102194 0.00
1303102198 0.00
1303102202 0.00
1303102205 0.00
1303102209 0.00
1303102212 0.00
1303102216 0.00
1303102219 0.00
1303102223 0.00
1303102226 0.00
1303102235 0.00
1303102239 0.00
1303102243 0.00
1303102246 0.00
1303102250 0.00
1303102254 0.00
1303102257 0.00
1303102261 0.00
1303102265 0.00
1303102269 0.00
1303102272 0.00
1303102276 0.00
1303102280 0.00
1303102283 0.00
1303102287 0.00
1303102296 0.00
1303102299 0.00
1303102303 0.00
1303102306 0.00
1303102310 0.00
1303102313 0.00
1303102317 0.00
1303102321 0.00
1303102324 0.00
1303102328 0.00
1303102332 0.00
1303102336 0.00
1303102339 0.00
1303102343 0.00
1303102347 0.00
1303102356 0.00
1303102359 0.00
1303102362 0.00
1303102366 0.00
1303102369 0.00
1303102373 0.00
1303102376 0.00
1303102380 0.00
1303102384 0.00
1303102388 0.00
1303102391 0.00
1303102395 0.00
1303102399 0.00
1303102402 0.00
1303102406 0.00
1303102415 0.00
1303102419 0.00
1303102422 0.00
1303102425 0.00
1303102429 0.00
1303102432 0.00
1303102436 0.00
1303102440 0.00
1303102443 0.00
1303102447 0.00
1303102451 0.00
1303102455 0.00
1303102458 0.00
1303102462 0.00
1303102466 0.00
1303102475 0.00
1303102478 0.00
1303102482 0.00
1303102485 0.00
1303102489 0.00
1303102493 0.00
1303102497 0.00
1303102500 0.00
1303102504 0.00
1303102508 0.00
1303102511 0.00
1303102515 0.00
1303102518 0.00
1303102522 0.00
1303102525 0.00
1303102534 0.00
1303102538 0.00
1303102541 0.00
1303102544 0.00
1303102548 0.00
1303102551 0.00
1303102555 0.00
1303102559 0.00
1303102562 0.00
1303102566 0.00
1303102570 0.00
1303102574 0.00
1303102577 0.00
1303102581 0.00
1303102585 0.00
1303102588 0.00
1303102597 0.00
1303102600 0.00
1303102604 0.00
1303102607 0.00
1303102611 0.00
1303102614 0.00
1303102618 0.00
1303102622 0.00
1303102626 0.00
1303102629 0.00
1303102633 0.00
1303102637 0.00
1303102640 0.00
1303102644 0.00
1303102648 0.00
1303102657 0.00
1303102660 0.00
1303102663 0.00
1303102667 0.00
1303102801 0.00
1303102805 0.00
1303102808 0.00
1303102812 0.00
1303102815 0.00
1303102819 0.00
1303102823 0.00
1303102826 0.00
1303102846 0.00
1303102849 0.00
1303102852 0.00
1303102856 0.00
1303102896 0.00
1303102900 0.00
1303102903 0.00
1303102906 0.00
1303102910 0.00
1303102913 0.00
1303102917 0.00
1303102920 0.00
1303102924 0.00
1303102927 0.00
1303102931 0.00
1303102934 0.00
1303102938 0.00
1303102942 0.00
1303102945 0.00
1303102954 0.00
1303102958 0.00
1303102961 0.00
1303102965 0.00
1303102969 0.00
1303102973 0.00
1303102976 0.00
1303102980 0.00
1303102984 0.00
1303102987 0.00
1303102991 0.00
1303102995 0.00
1303102999 0.00
1303103002 0.00
1303103006 0.00
1303103015 0.00
1303103018 0.00
1303103022 0.00
1303103026 0.00
1303103029 0.00
1303103033 0.00
1303103037 0.00
1303103040 0.00
1303103044 0.00
1303103047 0.00
1303103050 0.00
1303103054 0.00
1303103057 0.00
1303103061 0.00
1303103064 0.00
1303103068 0.00
1303103077 0.00
1303103080 0.00
1303103084 0.00
1303103088 0.00
1303103091 0.00
1303103095 0.00
1303103099 0.00
1303103102 0.00
1303103106 0.00
1303103109 0.00
1303103112 0.00
1303103116 0.00
1303103119 0.00
1303103123 0.00
1303103126 0.00
1303103135 0.00
1303103139 0.00
1303103143 0.00
1303103146 0.00
1303103150 0.00
1303103154 0.00
1303103157 0.00
1303103161 0.00
1303103165 0.00
1303103169 0.00
1303103172 0.00
1303103176 0.00
1303103180 0.00
1303103183 0.00
1303103187 0.00
1303103196 0.00
1303103199 0.00
1303103203 0.00
1303103206 0.00
1303103210 0.00
1303103213 0.00
1303103217 0.00
1303103221 0.00
1303103224 0.00
1303103228 0.00
1303103232 0.00
1303103236 0.00
1303103239 0.00
1303103243 0.00
1303103247 0.00
1303103256 0.00
1303103259 0.00
1303103262 0.00
1303103266 0.00
1303103269 0.00
1303103273 0.00
1303103276 0.00
1303103280 0.00
1303103284 0.00
1303103288 0.00
1303103291 0.00
1303103295 0.00
1303103299 0.00
1303103302 0.00
1303103306 0.00
1303103315 0.00
1303103319 0.00
1303103322 0.00
1303103325 0.00
1303103329 0.00
1303103332 0.00
1303103336 0.00
1303103340 0.00
1303103343 0.00
1303103347 0.00
1303103351 0.00
1303103354 0.00
1303103358 0.00
1303103362 0.00
1303103366 0.00
1303103375 0.00
1303103378 0.00
1303103381 0.00
1303103385 0.00
1303103388 0.00
1303103392 0.00
1303103395 0.00
1303103399 0.00
1303103403 0.00
1303103407 0.00
1303103410 0.00
1303103414 0.00
1303103418 0.00
1303103421 0.00
1303103425 0.00
1303103434 0.00
1303103438 0.00
1303103441 0.00
1303103445 0.00
1303103448 0.00
1303103452 0.00
1303103455 0.00
1303103459 0.00
1303103462 0.00
1303103466 0.00
1303103470 0.00
1303103473 0.00
1303103477 0.00
1303103481 0.00
1303103485 0.00
1303103488 0.00
1303103497 0.00
1303103500 0.00
1303103503 0.00
1303103507 0.00
1303103511 0.00
1303103514 0.00
1303103518 0.00
1303103522 0.00
1303103526 0.00
1303103529 0.00
1303103533 0.00
1303103537 0.00
1303103540 0.00
1303103544 0.00
1303103548 0.00
1303103557 0.00
1303103560 0.00
1303103563 0.00
1303103567 0.00
1303103570 0.00
1303103574 0.00
1303103578 0.00
1303103581 0.00
1303103585 0.00
1303103589 0.00
1303103592 0.00
1303103596 0.00
1303103600 0.00
1303103604 0.00
1303103706 0.00
1303103710 0.00
1303103713 0.00
1303103717 0.00
1303103720 0.00
1303103724 0.00
1303103767 0.00
1303103770 0.00
1303103774 0.00
1303103777 0.00
1303103781 0.00
1303103784 0.00
1303103788 0.00
1303103796 0.00
1303103800 0.00
1303103803 0.00
1303103806 0.00
1303103810 0.00
1303103813 0.00
1303103817 0.00
1303103834 0.00
1303103837 0.00
1303103841 0.00
1303103844 0.00
1303103848 0.00
1303103856 0.00
1303103860 0.00
1303103863 0.00
1303103867 0.00
1303103870 0.00
1303103873 0.00
1303103877 0.00
1303103880 0.00
1303103884 0.00
1303103887 0.00
1303103891 0.00
1303103894 0.00
1303103898 0.00
1303103901 0.00
1303103905 0.00
1303103909 0.00
1303103917 0.00
1303103921 0.00
1303103925 0.00
1303103928 0.00
1303103932 0.00
1303103936 0.00
1303103939 0.00
1303103943 0.00
1303103947 0.00
1303103951 0.00
1303103954 0.00
1303103958 0.00
1303103962 0.00
1303103965 0.00
1303103974 0.00
1303103978 0.00
1303103981 0.00
1303103985 0.00
1303103989 0.00
1303103993 0.00
1303103996 0.00
1303104000 0.00
1303104003 0.00
1303104007 0.00
1303104010 0.00
1303104014 0.00
1303104017 0.00
1303104021 0.00
1303104024 0.00
1303104028 0.00
1303104037 0.00
1303104040 0.00
1303104043 0.00
1303104047 0.00
1303104050 0.00
1303104054 0.00
1303104057 0.00
1303104061 0.00
1303104065 0.00
1303104069 0.00
1303104072 0.00
1303104076 0.00
1303104080 0.00
1303104083 0.00
1303104087 0.00
1303104096 0.00
1303104099 0.00
1303104148 0.00
1303104156 0.00
1303104160 0.00
1303104163 0.00
1303104167 0.00
1303104170 0.00
1303104174 0.00
1303104177 0.00
1303104180 0.00
1303104184 0.00
1303104188 0.00
1303104191 0.00
1303104195 0.00
1303104199 0.00
1303104202 0.00
1303104206 0.00
1303104215 0.00
1303104219 0.00
1303104222 0.00
1303104225 0.00
1303104229 0.00
1303104232 0.00
1303104236 0.00
1303104240 0.00
1303104243 0.00
1303104247 0.00
1303104251 0.00
1303104254 0.00
1303104258 0.00
1303104262 0.00
1303104266 0.00
1303104275 0.00
1303104278 0.00
1303104281 0.00
1303104285 0.00
1303104288 0.00
1303104292 0.00
1303104295 0.00
1303104299 0.00
1303104303 0.00
1303104307 0.00
1303104310 0.00
1303104314 0.00
1303104318 0.00
1303104321 0.00
1303104325 0.00
1303104334 0.00
1303104338 0.00
1303104341 0.00
1303104345 0.00
1303104349 0.00
1303104366 0.00
1303104370 0.00
1303104373 0.00
1303104377 0.00
1303104381 0.00
1303104385 0.00
1303104388 0.00
1303104397 0.00
1303104400 0.00
1303104404 0.00
1303104407 0.00
1303104411 0.00
1303104414 0.00
1303104418 0.00
1303104422 0.00
1303104426 0.00
1303104429 0.00
1303104433 0.00
1303104437 0.00
1303104440 0.00
1303104444 0.00
1303104448 0.00
1303104457 0.00
1303104460 0.00
1303104464 0.00
1303104468 0.00
1303104471 0.00
1303104475 0.00
1303104479 0.00
1303104482 0.00
1303104486 0.00
1303104490 0.00
1303104494 0.00
1303104497 0.00
1303104501 0.00
1303104505 0.00
1303104508 0.00
1303104517 0.00
1303104521 0.00
1303104524 0.00
1303104528 0.00
1303104532 0.00
1303104536 0.00
1303104539 0.00
1303104543 0.00
1303104547 0.00
1303104550 0.00
1303104554 0.00
1303104558 0.00
1303104562 0.00
1303104565 0.00
1303104574 0.00
1303104578 0.00
1303104582 0.00
1303104585 0.00
1303104589 0.00
1303104593 0.00
1303104597 0.00
1303104600 0.00
1303104604 0.00
1303104608 0.00
1303104611 0.00
1303104615 0.00
1303104619 0.00
1303104623 0.00
1303104626 0.00
1303104636 0.00
1303104639 0.00
1303104643 0.00
1303104646 0.00
1303104649 0.00
1303104653 0.00
1303104657 0.00
1303104660 0.00
1303104664 0.00
1303104667 0.00
1303104671 0.00
1303104675 0.00
1303104678 0.00
1303104682 0.00
1303104686 0.00
1303104695 0.00
1303104698 0.00
1303104702 0.00
1303104706 0.00
1303104709 0.00
1303104713 0.00
1303104716 0.00
1303104720 0.00
1303104723 0.00
1303104727 0.00
1303104730 0.00
1303104734 0.00
1303104738 0.00
1303104742 0.00
1303104745 0.00
1303104754 0.00
1303104758 0.00
1303104761 0.00
1303104765 0.00
1303104769 0.00
1303104772 0.00
1303104776 0.00
1303104779 0.00
1303104783 0.00
1303104786 0.00
1303104790 0.00
1303104794 0.00
1303104797 0.00
1303104801 0.00
1303104805 0.00
1303104809 0.00
1303104817 0.00
1303104821 0.00
1303104824 0.00
1303104828 0.00
1303104831 0.00
1303104835 0.00
1303104838 0.00
1303104842 0.00
1303104846 0.00
1303104849 0.00
1303104853 0.00
1303104857 0.00
1303104861 0.00
1303104864 0.00
1303104868 0.00
1303104877 0.00
1303104880 0.00
1303104884 0.00
1303104887 0.00
1303104890 0.00
1303104894 0.00
1303104898 0.00
1303104902 0.00
1303104905 0.00
1303104908 0.00
1303104912 0.00
1303104915 0.00
1303104919 0.00
1303104922 0.00
1303104926 0.00
1303104935 0.00
1303104939 0.00
1303104942 0.00
1303104946 0.00
1303104950 0.00
1303104954 0.00
1303104957 0.00
1303104961 0.00
1303104965 0.00
1303104968 0.00
1303104972 0.00
1303104976 0.00
1303104980 0.00
1303104983 0.00
1303104987 0.00
1303104996 0.00
1303104999 0.00
1303105003 0.00
1303105006 0.00
1303105009 0.00
1303105013 0.00
1303105017 0.00
1303105021 0.00
1303105024 0.00
1303105028 0.00
1303105032 0.00
1303105035 0.00
1303105039 0.00
1303105043 0.00
1303105047 0.00
1303105055 0.00
1303105059 0.00
1303105062 0.00
1303105066 0.00
1303105069 0.00
1303105073 0.00
1303105076 0.00
1303105080 0.00
1303105084 0.00
1303105087 0.00
1303105091 0.00
1303105095 0.00
1303105099 0.00
1303105102 0.00
1303105106 0.00
1303105115 0.00
1303105119 0.00
1303105122 0.00
1303105126 0.00
1303105129 0.00
1303105133 0.00
1303105137 0.00
1303105141 0.00
1303105144 0.00
1303105148 0.00
1303105152 0.00
1303105155 0.00
1303105159 0.00
1303105162 0.00
1303105166 0.00
1303105174 0.00
1303105178 0.00
1303105181 0.00
1303105185 0.00
1303105188 0.00
1303105192 0.00
1303105195 0.00
1303105199 0.00
1303105203 0.00
1303105206 0.00
1303105210 0.00
1303105214 0.00
1303105218 0.00
1303105221 0.00
1303105225 0.00
1303105234 0.00
1303105237 0.00
1303105241 0.00
1303105244 0.00
1303105248 0.00
1303105251 0.00
1303105255 0.00
1303105259 0.00
1303105262 0.00
1303105266 0.00
1303105270 0.00
1303105273 0.00
1303105277 0.00
1303105281 0.00
1303105285 0.00
1303105288 0.00
1303105297 0.00
1303105301 0.00
1303105304 0.00
1303105308 0.00
1303105312 0.00
1303105315 0.00
1303105319 0.00
1303105323 0.00
1303105327 0.00
1303105330 0.00
1303105334 0.00
1303105338 0.00
1303105341 0.00
1303105345 0.00
1303105354 0.00
1303105358 0.00
1303105361 0.00
1303105364 0.00
1303105368 0.00
1303105371 0.00
1303105375 0.00
1303105378 0.00
1303105382 0.00
1303105385 0.00
1303105389 0.00
1303105392 0.00
1303105396 0.00
1303105400 0.00
1303105404 0.00
1303105407 0.00
1303105416 0.00
1303105419 0.00
1303105423 0.00
1303105426 0.00
1303105430 0.00
1303105433 0.00
1303105437 0.00
1303105441 0.00
1303105444 0.00
1303105448 0.00
1303105452 0.00
1303105456 0.00
1303105459 0.00
1303105463 0.00
1303105467 0.00
1303105476 0.00
1303105479 0.00
1303105483 0.00
1303105486 0.00
1303105489 0.00
1303105493 0.00
1303105497 0.00
1303105500 0.00
1303105504 0.00
1303105508 0.00
1303105511 0.00
1303105515 0.00
1303105519 0.00
1303105523 0.00
1303105526 0.00
1303105536 0.00
1303105539 0.00
1303105543 0.00
1303105546 0.00
1303105549 0.00
1303105553 0.00
1303105556 0.00
1303105560 0.00
1303105563 0.00
1303105567 0.00
1303105571 0.00
1303105575 0.00
1303105578 0.00
1303105582 0.00
1303105586 0.00
1303105595 0.00
1303105598 0.00
1303105602 0.00
1303105605 0.00
1303105609 0.00
1303105613 0.00
1303105617 0.00
1303105620 0.00
1303105624 0.00
1303105628 0.00
1303105631 0.00
1303105635 0.00
1303105639 0.00
1303105643 0.00
1303105646 0.00
1303105655 0.00
1303105659 0.00
1303105662 0.00
1303105666 0.00
1303105670 0.00
1303105673 0.00
1303105677 0.00
1303105681 0.00
1303105685 0.00
1303105688 0.00
1303105692 0.00
1303105696 0.00
1303105699 0.00
1303105703 0.00
1303105707 0.00
1303105716 0.00
1303105720 0.00
1303105723 0.00
1303105727 0.00
1303105731 0.00
1303105735 0.00
1303105738 0.00
1303105742 0.00
1303105746 0.00
1303105749 0.00
1303105753 0.00
1303105757 0.00
1303105761 0.00
1303105764 0.00
1303105768 0.00
1303105777 0.00
1303105780 0.00
1303105784 0.00
1303105787 0.00
1303105790 0.00
1303105794 0.00
1303105798 0.00
1303105801 0.00
1303105805 0.00
1303105809 0.00
1303105813 0.00
1303105816 0.00
1303105820 0.00
1303105824 0.00
1303105827 0.00
1303105836 0.00
1303105840 0.00
1303105843 0.00
1303105847 0.00
1303105850 0.00
1303105854 0.00
1303105857 0.00
1303105861 0.00
1303105865 0.00
1303105868 0.00
1303105872 0.00
1303105876 0.00
1303105880 0.00
1303105883 0.00
1303105887 0.00
1303105896 0.00
1303105899 0.00
1303105903 0.00
1303105906 0.00
1303105910 0.00
1303105913 0.00
1303105917 0.00
1303105920 0.00
1303105924 0.00
1303105928 0.00
1303105932 0.00
1303105935 0.00
1303105939 0.00
1303105943 0.00
1303105947 0.00
1303105955 0.00
1303105959 0.00
1303105962 0.00
1303105966 0.00
1303105970 0.00
1303105973 0.00
1303105977 0.00
1303105980 0.00
1303105984 0.00
1303105987 0.00
1303105991 0.00
1303105995 0.00
1303105999 0.00
1303106002 0.00
1303106006 0.00
1303106015 0.00
1303106018 0.00
1303106022 0.00
1303106026 0.00
1303106029 0.00
1303106033 0.00
1303106036 0.00
1303106040 0.00
1303106043 0.00
1303106047 0.00
1303106051 0.00
1303106054 0.00
1303106058 0.00
1303106062 0.00
1303106066 0.00
1303106074 0.00
1303106078 0.00
1303106081 0.00
1303106085 0.00
1303106088 0.00
1303106092 0.00
1303106095 0.00
1303106099 0.00
1303106103 0.00
1303106106 0.00
1303106110 0.00
1303106114 0.00
1303106118 0.00
1303106121 0.00
1303106125 0.00
1303106134 0.00
1303106137 0.00
1303106141 0.00
1303106144 0.00
1303106148 0.00
1303106151 0.00
1303106155 0.00
1303106158 0.00
1303106162 0.00
1303106165 0.00
1303106169 0.00
1303106172 0.00
1303106176 0.00
1303106179 0.00
1303106183 0.00
1303106187 0.00
1303106196 0.00
1303106200 0.00
1303106203 0.00
1303106207 0.00
1303106211 0.00
1303106214 0.00
1303106218 0.00
1303106222 0.00
1303106225 0.00
1303106229 0.00
1303106233 0.00
1303106237 0.00
1303106240 0.00
1303106244 0.00
1303106248 0.00
1303106256 0.00
1303106260 0.00
1303106264 0.00
1303106267 0.00
1303106271 0.00
1303106275 0.00
1303106279 0.00
1303106282 0.00
1303106286 0.00
1303106290 0.00
1303106293 0.00
1303106297 0.00
1303106301 0.00
1303106305 0.00
1303106308 0.00
1303106317 0.00
1303106321 0.00
1303106324 0.00
1303106328 0.00
1303106332 0.00
1303106335 0.00
1303106339 0.00
1303106343 0.00
1303106347 0.00
1303106350 0.00
1303106354 0.00
1303106358 0.00
1303106361 0.00
1303106365 0.00
1303106374 0.00
1303106378 0.00
1303106382 0.00
1303106385 0.00
1303106389 0.00
1303106393 0.00
1303106396 0.00
1303106400 0.00
1303106404 0.00
1303106408 0.00
1303106411 0.00
1303106415 0.00
1303106419 0.00
1303106423 0.00
1303106426 0.00
1303106435 0.00
1303106439 0.00
1303106442 0.00
1303106446 0.00
1303106450 0.00
1303106453 0.00
1303106457 0.00
1303106461 0.00
1303106464 0.00
1303106468 0.00
1303106472 0.00
1303106476 0.00
1303106479 0.00
1303106483 0.00
1303106487 0.00
1303106496 0.00
1303106499 0.00
1303106503 0.00
1303106506 0.00
1303106510 0.00
1303106513 0.00
1303106517 0.00
1303106520 0.00
1303106524 0.00
1303106527 0.00
1303106531 0.00
1303106534 0.00
1303106538 0.00
1303106542 0.00
1303106545 0.00
1303106554 0.00
1303106558 0.00
1303106561 0.00
1303106565 0.00
1303106569 0.00
1303106572 0.00
1303106576 0.00
1303106580 0.00
1303106584 0.00
1303106587 0.00
1303106591 0.00
1303106595 0.00
1303106598 0.00
1303106602 0.00
1303106606 0.00
1303106615 0.00
1303106618 0.00
1303106622 0.00
1303106625 0.00
1303106629 0.00
1303106632 0.00
1303106635 0.00
1303106639 0.00
1303106642 0.00
1303106646 0.00
1303106649 0.00
1303106653 0.00
1303106657 0.00
1303106661 0.00
1303106664 0.00
1303106668 0.00
1303106677 0.00
1303106680 0.00
1303106684 0.00
1303106687 0.00
1303106690 0.00
1303106694 0.00
1303106698 0.00
1303106701 0.00
1303106705 0.00
1303106709 0.00
1303106713 0.00
1303106716 0.00
1303106720 0.00
1303106724 0.00
1303106727 0.00
1303106736 0.00
1303106739 0.00
1303106743 0.00
1303106746 0.00
1303106750 0.00
1303106753 0.00
1303106757 0.00
1303106761 0.00
1303106765 0.00
1303106768 0.00
1303106772 0.00
1303106776 0.00
1303106780 0.00
1303106783 0.00
1303106787 0.00
1303106796 0.00
1303106800 0.00
1303106803 0.00
1303106807 0.00
1303106810 0.00
1303106814 0.00
1303106817 0.00
1303106820 0.00
1303106824 0.00
1303106828 0.00
1303106832 0.00
1303106835 0.00
1303106839 0.00
1303106843 0.00
1303106846 0.00
1303106855 0.00
1303106859 0.00
1303106862 0.00
1303106866 0.00
1303106870 0.00
1303106874 0.00
1303106877 0.00
1303106881 0.00
1303106884 0.00
1303106888 0.00
1303106891 0.00
1303106895 0.00
1303106899 0.00
1303106902 0.00
1303106906 0.00
1303106915 0.00
1303106918 0.00
1303106922 0.00
1303106926 0.00
1303106929 0.00
1303106933 0.00
1303106937 0.00
1303106941 0.00
1303106944 0.00
1303106948 0.00
1303106951 0.00
1303106954 0.00
1303106958 0.00
1303106962 0.00
1303106965 0.00
1303106974 0.00
1303106978 0.00
1303106981 0.00
1303106985 0.00
1303106988 0.00
1303106992 0.00
1303106995 0.00
1303106999 0.00
1303107003 0.00
1303107006 0.00
1303107010 0.00
1303107014 0.00
1303107018 0.00
1303107021 0.00
1303107025 0.00
1303107029 0.00
1303107037 0.00
1303107041 0.00
1303107044 0.00
1303107048 0.00
1303107051 0.00
1303107055 0.00
1303107058 0.00
1303107062 0.00
1303107066 0.00
1303107070 0.00
1303107073 0.00
1303107077 0.00
1303107081 0.00
1303107084 0.00
1303107088 0.00
1303107097 0.00
1303107100 0.00
1303107104 0.00
1303107107 0.00
1303107110 0.00
1303107114 0.00
1303107118 0.00
1303107122 0.00
1303107125 0.00
1303107129 0.00
1303107133 0.00
1303107137 0.00
1303107140 0.00
1303107144 0.00
1303107148 0.00
1303107156 0.00
1303107160 0.00
1303107163 0.00
1303107167 0.00
1303107170 0.00
1303107174 0.00
1303107177 0.00
1303107181 0.00
1303107185 0.00
1303107189 0.00
1303107192 0.00
1303107196 0.00
1303107200 0.00
1303107203 0.00
1303107207 0.00
1303107216 0.00
1303107219 0.00
1303107223 0.00
1303107226 0.00
1303107230 0.00
1303107233 0.00
1303107237 0.00
1303107241 0.00
1303107244 0.00
1303107248 0.00
1303107252 0.00
1303107256 0.00
1303107259 0.00
1303107263 0.00
1303107266 0.00
1303107275 0.00
1303107279 0.00
1303107282 0.00
1303107285 0.00
1303107289 0.00
1303107293 0.00
1303107296 0.00
1303107300 0.00
1303107304 0.00
1303107308 0.00
1303107311 0.00
1303107315 0.00
1303107319 0.00
1303107322 0.00
1303107326 0.00
1303107335 0.00
1303107339 0.00
1303107342 0.00
1303107345 0.00
1303107349 0.00
1303107352 0.00
1303107356 0.00
1303107360 0.00
1303107363 0.00
1303107367 0.00
1303107371 0.00
1303107375 0.00
1303107378 0.00
1303107382 0.00
1303107386 0.00
1303107395 0.00
1303107398 0.00
1303107401 0.00
1303107405 0.00
1303107408 0.00
1303107412 0.00
1303107415 0.00
1303107419 0.00
1303107423 0.00
1303107427 0.00
1303107430 0.00
1303107434 0.00
1303107438 0.00
1303107441 0.00
1303107445 0.00
1303107454 0.00
1303107458 0.00
