1303102462 1.00
1303102466 1.00
1303102475 1.00
1303102478 1.00
1303102482 1.00
1303102485 1.00
1303102489 1.00
1303102493 1.00
1303102497 1.00
1303102500 1.00
1303102504 1.00
1303102508 1.00
1303102511 1.00
1303102515 1.00
1303102518 1.00
1303102522 1.00
1303102525 1.00
1303102534 1.00
1303102538 1.00
1303102541 1.00
1303102544 1.00
1303102548 1.00
1303102551 1.00
1303102555 1.00
1303102559 1.00
1303102562 1.00
1303102566 1.00
1303102570 1.00
1303102574 1.00
1303102577 1.00
1303102581 1.00
1303102585 1.00
1303102588 1.00
1303102597 1.00
1303102600 1.00
1303102604 1.00
1303102607 1.00
1303102611 1.00
1303102614 1.00
1303102618 1.00
1303102622 1.00
1303102626 1.00
1303102629 1.00
1303102633 1.00
1303102637 1.00
1303102640 1.00
1303102644 1.00
1303102648 1.00
1303102657 1.00
1303102660 1.00
1303102663 1.00
1303102667 1.00
1303102801 1.00
1303102805 1.00
1303102808 1.00
1303102812 1.00
1303102815 1.00
1303102819 1.00
1303102823 1.00
1303102826 1.00
1303102846 1.00
1303102849 1.00
1303102852 1.00
1303102856 1.00
1303102896 1.00
1303102900 1.00
1303102903 1.00
1303102906 1.00
1303102910 1.00
1303102913 1.00
1303102917 1.00
1303102920 1.00
1303102924 1.00
1303102927 1.00
1303102931 1.00
1303102934 1.00
1303102938 1.00
1303102942 1.00
1303102945 1.00
1303102954 1.00
1303102958 1.00
1303102961 1.00
1303102965 1.00
1303102969 1.00
1303102973 1.00
1303102976 1.00
1303102980 1.00
1303102984 1.00
1303102987 1.00
1303102991 1.00
1303102995 1.00
1303102999 1.00
1303103002 1.00
1303103006 1.00
1303103015 1.00
1303103018 1.00
1303103022 1.00
1303103026 1.00
1303103029 1.00
1303103033 1.00
1303103037 1.00
1303103040 1.00
1303103044 1.00
1303103047 1.00
1303103050 1.00
1303103054 1.00
1303103057 1.00
1303103061 1.00
1303103064 1.00
1303103068 1.00
1303103077 1.00
1303103080 1.00
1303103084 1.00
1303103088 1.00
1303103091 1.00
1303103095 1.00
1303103099 1.00
1303103102 1.00
1303103106 1.00
1303103109 1.00
1303103112 1.00
1303103116 1.00
1303103119 1.00
1303103123 1.00
1303103126 1.00
1303103135 1.00
1303103139 1.00
1303103143 1.00
1303103146 1.00
1303103150 1.00
1303103154 1.00
1303103157 1.00
1303103161 1.00
1303103165 1.00
1303103169 1.00
1303103172 1.00
1303103176 1.00
1303103180 1.00
1303103183 1.00
1303103187 1.00
1303103196 1.00
1303103199 1.00
1303103203 1.00
1303103206 1.00
1303103210 1.00
1303103213 1.00
1303103217 1.00
1303103221 1.00
1303103224 1.00
1303103228 1.00
1303103232 1.00
1303103236 1.00
1303103239 1.00
1303103243 2.00
1303103247 1.00
1303103256 1.00
1303103259 1.00
1303103262 1.00
1303103266 1.00
1303103269 1.00
1303103273 1.00
1303103276 1.00
1303103280 1.00
1303103284 1.00
1303103288 1.00
1303103291 1.00
1303103295 1.00
1303103299 1.00
1303103302 1.00
1303103306 1.00
1303103315 1.00
1303103319 1.00
1303103322 1.00
1303103325 1.00
1303103329 1.00
1303103332 1.00
1303103336 1.00
1303103340 1.00
1303103343 1.00
1303103347 1.00
1303103351 1.00
1303103354 1.00
1303103358 1.00
1303103362 1.00
1303103366 1.00
1303103375 1.00
1303103378 1.00
1303103381 1.00
1303103385 1.00
1303103388 1.00
1303103392 1.00
1303103395 1.00
1303103399 1.00
1303103403 1.00
1303103407 1.00
1303103410 1.00
1303103414 1.00
1303103418 1.00
1303103421 1.00
1303103425 1.00
1303103434 1.00
1303103438 1.00
1303103441 1.00
1303103445 1.00
1303103448 1.00
1303103452 1.00
1303103455 1.00
1303103459 1.00
1303103462 1.00
1303103466 1.00
1303103470 1.00
1303103473 1.00
1303103477 1.00
1303103481 1.00
1303103485 1.00
1303103488 1.00
1303103497 1.00
1303103500 1.00
1303103503 1.00
1303103507 1.00
1303103511 1.00
1303103514 1.00
1303103518 1.00
1303103522 1.00
1303103526 1.00
1303103529 1.00
1303103533 1.00
1303103537 1.00
1303103540 1.00
1303103544 1.00
1303103548 1.00
1303103557 1.00
1303103560 1.00
1303103563 1.00
1303103567 1.00
1303103570 1.00
1303103574 1.00
1303103578 1.00
1303103581 1.00
1303103585 1.00
1303103589 2.00
1303103592 1.00
1303103596 1.00
1303103600 1.00
1303103604 1.00
1303103706 1.00
1303103710 1.00
1303103713 1.00
1303103717 1.00
1303103720 1.00
1303103724 1.00
1303103767 1.00
1303103770 1.00
1303103774 1.00
1303103777 1.00
1303103781 1.00
1303103784 1.00
1303103788 1.00
1303103796 1.00
1303103800 1.00
1303103803 1.00
1303103806 1.00
1303103810 1.00
1303103813 1.00
1303103817 1.00
1303103834 1.00
1303103837 1.00
1303103841 1.00
1303103844 1.00
1303103848 1.00
1303103856 1.00
1303103860 1.00
1303103863 1.00
1303103867 1.00
1303103870 1.00
1303103873 1.00
1303103877 1.00
1303103880 1.00
1303103884 1.00
1303103887 1.00
1303103891 1.00
1303103894 1.00
1303103898 1.00
1303103901 1.00
1303103905 1.00
1303103909 1.00
1303103917 1.00
1303103921 1.00
1303103925 1.00
1303103928 1.00
1303103932 1.00
1303103936 1.00
1303103939 1.00
1303103943 1.00
1303103947 1.00
1303103951 1.00
1303103954 1.00
1303103958 1.00
1303103962 1.00
1303103965 1.00
1303103974 1.00
1303103978 1.00
1303103981 1.00
1303103985 1.00
1303103989 1.00
1303103993 1.00
1303103996 1.00
1303104000 1.00
1303104003 1.00
1303104007 1.00
1303104010 1.00
1303104014 1.00
1303104017 1.00
1303104021 1.00
1303104024 1.00
1303104028 1.00
1303104037 1.00
1303104040 1.00
1303104043 1.00
1303104047 1.00
1303104050 1.00
1303104054 1.00
1303104057 1.00
1303104061 1.00
1303104065 1.00
1303104069 1.00
1303104072 1.00
1303104076 1.00
1303104080 1.00
1303104083 1.00
1303104087 1.00
1303104096 1.00
1303104099 1.00
1303104148 1.00
1303104156 1.00
1303104160 1.00
1303104163 1.00
1303104167 1.00
1303104170 1.00
1303104174 1.00
1303104177 1.00
1303104180 1.00
1303104184 1.00
1303104188 1.00
1303104191 1.00
1303104195 1.00
1303104199 1.00
1303104202 1.00
1303104206 1.00
1303104215 1.00
1303104219 1.00
1303104222 1.00
1303104225 1.00
1303104229 1.00
1303104232 1.00
1303104236 1.00
1303104240 1.00
1303104243 1.00
1303104247 1.00
1303104251 1.00
1303104254 1.00
1303104258 1.00
1303104262 1.00
1303104266 1.00
1303104275 1.00
1303104278 1.00
1303104281 1.00
1303104285 1.00
1303104288 1.00
1303104292 1.00
1303104295 1.00
1303104299 1.00
1303104303 1.00
1303104307 1.00
1303104310 1.00
1303104314 1.00
1303104318 1.00
1303104321 1.00
1303104325 1.00
1303104334 1.00
1303104338 1.00
1303104341 1.00
1303104345 1.00
1303104349 1.00
1303104366 1.00
1303104370 1.00
1303104373 1.00
1303104377 1.00
1303104381 1.00
1303104385 2.00
1303104388 1.00
1303104397 1.00
1303104400 1.00
1303104404 1.00
1303104407 1.00
1303104411 1.00
1303104414 1.00
1303104418 1.00
1303104422 1.00
1303104426 1.00
1303104429 1.00
1303104433 1.00
1303104437 1.00
1303104440 1.00
1303104444 1.00
1303104448 1.00
1303104457 1.00
1303104460 1.00
1303104464 1.00
1303104468 1.00
1303104471 1.00
1303104475 1.00
1303104479 1.00
1303104482 1.00
1303104486 1.00
1303104490 1.00
1303104494 1.00
1303104497 1.00
1303104501 1.00
1303104505 1.00
1303104508 1.00
1303104517 1.00
1303104521 1.00
1303104524 1.00
1303104528 1.00
1303104532 1.00
1303104536 1.00
1303104539 1.00
1303104543 1.00
1303104547 1.00
1303104550 1.00
1303104554 1.00
1303104558 1.00
1303104562 1.00
1303104565 1.00
1303104574 1.00
1303104578 1.00
1303104582 1.00
1303104585 1.00
1303104589 1.00
1303104593 1.00
1303104597 1.00
1303104600 1.00
1303104604 1.00
1303104608 1.00
1303104611 1.00
1303104615 1.00
1303104619 1.00
1303104623 1.00
1303104626 1.00
1303104636 1.00
1303104639 1.00
1303104643 1.00
1303104646 1.00
1303104649 1.00
1303104653 1.00
1303104657 1.00
1303104660 1.00
1303104664 1.00
1303104667 1.00
1303104671 1.00
1303104675 1.00
1303104678 1.00
1303104682 1.00
1303104686 1.00
1303104695 1.00
1303104698 1.00
1303104702 1.00
1303104706 1.00
1303104709 1.00
1303104713 1.00
1303104716 1.00
1303104720 1.00
1303104723 1.00
1303104727 1.00
1303104730 1.00
1303104734 1.00
1303104738 1.00
1303104742 1.00
1303104745 1.00
1303104754 1.00
1303104758 1.00
1303104761 1.00
1303104765 1.00
1303104769 1.00
1303104772 1.00
1303104776 1.00
1303104779 1.00
1303104783 1.00
1303104786 1.00
1303104790 1.00
1303104794 1.00
1303104797 1.00
1303104801 1.00
1303104805 1.00
1303104809 1.00
1303104817 1.00
1303104821 1.00
1303104824 1.00
1303104828 1.00
1303104831 1.00
1303104835 1.00
1303104838 1.00
1303104842 1.00
1303104846 1.00
1303104849 1.00
1303104853 1.00
1303104857 1.00
1303104861 1.00
1303104864 1.00
1303104868 1.00
1303104877 1.00
1303104880 1.00
1303104884 1.00
1303104887 1.00
1303104890 1.00
1303104894 1.00
1303104898 1.00
1303104902 1.00
1303104905 1.00
1303104908 1.00
1303104912 1.00
1303104915 1.00
1303104919 1.00
1303104922 1.00
1303104926 1.00
1303104935 1.00
1303104939 1.00
1303104942 2.00
1303104946 1.00
1303104950 1.00
1303104954 1.00
1303104957 1.00
1303104961 1.00
1303104965 2.00
1303104968 1.00
1303104972 1.00
1303104976 1.00
1303104980 1.00
1303104983 1.00
1303104987 1.00
1303104996 1.00
1303104999 1.00
1303105003 1.00
1303105006 1.00
1303105009 1.00
1303105013 1.00
1303105017 1.00
1303105021 1.00
1303105024 1.00
1303105028 1.00
1303105032 1.00
1303105035 1.00
1303105039 1.00
1303105043 1.00
1303105047 1.00
1303105055 1.00
1303105059 1.00
1303105062 1.00
1303105066 1.00
1303105069 1.00
1303105073 1.00
1303105076 1.00
1303105080 1.00
1303105084 1.00
1303105087 1.00
1303105091 1.00
1303105095 1.00
1303105099 1.00
1303105102 1.00
1303105106 1.00
1303105115 1.00
1303105119 1.00
1303105122 1.00
1303105126 1.00
1303105129 1.00
1303105133 1.00
1303105137 1.00
1303105141 1.00
1303105144 1.00
1303105148 1.00
1303105152 1.00
1303105155 1.00
1303105159 1.00
1303105162 1.00
1303105166 1.00
1303105174 1.00
1303105178 1.00
1303105181 1.00
1303105185 1.00
1303105188 1.00
1303105192 1.00
1303105195 1.00
1303105199 1.00
1303105203 1.00
1303105206 1.00
1303105210 1.00
1303105214 1.00
1303105218 1.00
1303105221 1.00
1303105225 1.00
1303105234 1.00
1303105237 1.00
1303105241 1.00
1303105244 1.00
1303105248 1.00
1303105251 1.00
1303105255 1.00
1303105259 1.00
1303105262 1.00
1303105266 1.00
1303105270 1.00
1303105273 1.00
1303105277 1.00
1303105281 1.00
1303105285 1.00
1303105288 1.00
1303105297 1.00
1303105301 1.00
1303105304 1.00
1303105308 1.00
1303105312 1.00
1303105315 1.00
1303105319 1.00
1303105323 1.00
1303105327 1.00
1303105330 1.00
1303105334 1.00
1303105338 1.00
1303105341 1.00
1303105345 1.00
1303105354 1.00
1303105358 1.00
1303105361 1.00
1303105364 1.00
1303105368 1.00
1303105371 1.00
1303105375 1.00
1303105378 1.00
1303105382 1.00
1303105385 1.00
1303105389 1.00
1303105392 1.00
1303105396 1.00
1303105400 1.00
1303105404 1.00
1303105407 1.00
1303105416 1.00
1303105419 1.00
1303105423 1.00
1303105426 1.00
1303105430 1.00
1303105433 1.00
1303105437 1.00
1303105441 1.00
1303105444 1.00
1303105448 1.00
1303105452 1.00
1303105456 1.00
1303105459 1.00
1303105463 1.00
1303105467 1.00
1303105476 1.00
1303105479 1.00
1303105483 1.00
1303105486 1.00
1303105489 1.00
1303105493 1.00
1303105497 1.00
1303105500 1.00
1303105504 1.00
1303105508 1.00
1303105511 1.00
1303105515 1.00
1303105519 1.00
1303105523 1.00
1303105526 1.00
1303105536 1.00
1303105539 1.00
1303105543 1.00
1303105546 1.00
1303105549 1.00
1303105553 1.00
1303105556 1.00
1303105560 2.00
1303105563 1.00
1303105567 1.00
1303105571 1.00
1303105575 1.00
1303105578 1.00
1303105582 1.00
1303105586 1.00
1303105595 1.00
1303105598 1.00
1303105602 1.00
1303105605 1.00
1303105609 1.00
1303105613 1.00
1303105617 1.00
1303105620 1.00
1303105624 1.00
1303105628 1.00
1303105631 1.00
1303105635 1.00
1303105639 1.00
1303105643 1.00
1303105646 1.00
1303105655 1.00
1303105659 1.00
1303105662 1.00
1303105666 1.00
1303105670 1.00
1303105673 1.00
1303105677 1.00
1303105681 1.00
1303105685 1.00
1303105688 1.00
1303105692 1.00
1303105696 1.00
1303105699 1.00
1303105703 1.00
1303105707 1.00
1303105716 1.00
1303105720 1.00
1303105723 1.00
1303105727 1.00
1303105731 1.00
1303105735 1.00
1303105738 1.00
1303105742 1.00
1303105746 2.00
1303105749 1.00
1303105753 1.00
1303105757 1.00
1303105761 1.00
1303105764 1.00
1303105768 1.00
1303105777 1.00
1303105780 1.00
1303105784 1.00
1303105787 1.00
1303105790 1.00
1303105794 1.00
1303105798 1.00
1303105801 1.00
1303105805 1.00
1303105809 1.00
1303105813 1.00
1303105816 1.00
1303105820 1.00
1303105824 1.00
1303105827 1.00
1303105836 1.00
1303105840 1.00
1303105843 1.00
1303105847 1.00
1303105850 1.00
1303105854 1.00
1303105857 1.00
1303105861 1.00
1303105865 1.00
1303105868 1.00
1303105872 1.00
1303105876 1.00
1303105880 1.00
1303105883 1.00
1303105887 1.00
1303105896 1.00
1303105899 1.00
1303105903 1.00
1303105906 1.00
1303105910 1.00
1303105913 1.00
1303105917 1.00
1303105920 1.00
1303105924 1.00
1303105928 1.00
1303105932 1.00
1303105935 1.00
1303105939 1.00
1303105943 1.00
1303105947 1.00
1303105955 1.00
1303105959 1.00
1303105962 1.00
1303105966 1.00
1303105970 1.00
1303105973 1.00
1303105977 1.00
1303105980 1.00
1303105984 1.00
1303105987 1.00
1303105991 1.00
1303105995 1.00
1303105999 1.00
1303106002 1.00
1303106006 1.00
1303106015 1.00
1303106018 1.00
1303106022 1.00
1303106026 1.00
1303106029 1.00
1303106033 1.00
1303106036 1.00
1303106040 1.00
1303106043 1.00
1303106047 1.00
1303106051 1.00
1303106054 1.00
1303106058 1.00
1303106062 1.00
1303106066 1.00
1303106074 1.00
1303106078 1.00
1303106081 1.00
1303106085 1.00
1303106088 1.00
1303106092 1.00
1303106095 1.00
1303106099 1.00
1303106103 1.00
1303106106 1.00
1303106110 1.00
1303106114 1.00
1303106118 1.00
1303106121 1.00
1303106125 1.00
1303106134 1.00
1303106137 1.00
1303106141 1.00
1303106144 1.00
1303106148 1.00
1303106151 1.00
1303106155 1.00
1303106158 1.00
1303106162 1.00
1303106165 1.00
1303106169 1.00
1303106172 1.00
1303106176 1.00
1303106179 1.00
1303106183 1.00
1303106187 1.00
1303106196 1.00
1303106200 1.00
1303106203 1.00
1303106207 1.00
1303106211 1.00
1303106214 1.00
1303106218 1.00
1303106222 1.00
1303106225 1.00
1303106229 1.00
1303106233 1.00
1303106237 1.00
1303106240 1.00
1303106244 1.00
1303106248 1.00
1303106256 1.00
1303106260 1.00
1303106264 1.00
1303106267 1.00
1303106271 1.00
1303106275 1.00
1303106279 1.00
1303106282 1.00
1303106286 1.00
1303106290 1.00
1303106293 1.00
1303106297 1.00
1303106301 1.00
1303106305 1.00
1303106308 1.00
1303106317 1.00
1303106321 1.00
1303106324 1.00
1303106328 1.00
1303106332 1.00
1303106335 1.00
1303106339 1.00
1303106343 1.00
1303106347 1.00
1303106350 1.00
1303106354 1.00
1303106358 1.00
1303106361 1.00
1303106365 1.00
1303106374 1.00
1303106378 1.00
1303106382 1.00
1303106385 1.00
1303106389 1.00
1303106393 1.00
1303106396 1.00
1303106400 1.00
1303106404 1.00
1303106408 1.00
1303106411 1.00
1303106415 1.00
1303106419 1.00
1303106423 1.00
1303106426 1.00
1303106435 1.00
1303106439 1.00
1303106442 1.00
1303106446 1.00
1303106450 1.00
1303106453 1.00
1303106457 1.00
1303106461 1.00
1303106464 1.00
1303106468 1.00
1303106472 1.00
1303106476 1.00
1303106479 1.00
1303106483 1.00
1303106487 1.00
1303106496 1.00
1303106499 1.00
1303106503 1.00
1303106506 1.00
1303106510 1.00
1303106513 1.00
1303106517 1.00
1303106520 1.00
1303106524 1.00
1303106527 1.00
1303106531 1.00
1303106534 1.00
1303106538 1.00
1303106542 1.00
1303106545 1.00
1303106554 1.00
1303106558 1.00
1303106561 1.00
1303106565 1.00
1303106569 1.00
1303106572 1.00
1303106576 1.00
1303106580 1.00
1303106584 1.00
1303106587 1.00
1303106591 1.00
1303106595 1.00
1303106598 1.00
1303106602 1.00
1303106606 1.00
1303106615 1.00
1303106618 1.00
1303106622 1.00
1303106625 1.00
1303106629 1.00
1303106632 1.00
1303106635 1.00
1303106639 1.00
1303106642 1.00
1303106646 1.00
1303106649 1.00
1303106653 1.00
1303106657 1.00
1303106661 1.00
1303106664 1.00
1303106668 1.00
1303106677 1.00
1303106680 1.00
1303106684 1.00
1303106687 1.00
1303106690 1.00
1303106694 1.00
1303106698 1.00
1303106701 1.00
1303106705 1.00
1303106709 1.00
1303106713 1.00
1303106716 1.00
1303106720 1.00
1303106724 1.00
1303106727 1.00
1303106736 1.00
1303106739 1.00
1303106743 1.00
1303106746 1.00
1303106750 1.00
1303106753 1.00
1303106757 1.00
1303106761 1.00
1303106765 1.00
1303106768 1.00
1303106772 1.00
1303106776 1.00
1303106780 1.00
1303106783 1.00
1303106787 1.00
1303106796 1.00
1303106800 1.00
1303106803 1.00
1303106807 1.00
1303106810 2.00
1303106814 1.00
1303106817 1.00
1303106820 1.00
1303106824 1.00
1303106828 1.00
1303106832 1.00
1303106835 1.00
1303106839 1.00
1303106843 1.00
1303106846 1.00
1303106855 1.00
1303106859 1.00
1303106862 1.00
1303106866 1.00
1303106870 1.00
1303106874 1.00
1303106877 1.00
1303106881 1.00
1303106884 1.00
1303106888 1.00
1303106891 1.00
1303106895 1.00
1303106899 1.00
1303106902 1.00
1303106906 1.00
1303106915 1.00
1303106918 1.00
1303106922 1.00
1303106926 1.00
1303106929 1.00
1303106933 1.00
1303106937 1.00
1303106941 1.00
1303106944 1.00
1303106948 1.00
1303106951 1.00
1303106954 1.00
1303106958 1.00
1303106962 1.00
1303106965 1.00
1303106974 1.00
1303106978 1.00
1303106981 1.00
1303106985 1.00
1303106988 1.00
1303106992 1.00
1303106995 1.00
1303106999 1.00
1303107003 1.00
1303107006 1.00
1303107010 1.00
1303107014 1.00
1303107018 1.00
1303107021 1.00
1303107025 1.00
1303107029 1.00
1303107037 1.00
1303107041 1.00
1303107044 1.00
1303107048 1.00
1303107051 2.00
1303107055 1.00
1303107058 1.00
1303107062 1.00
1303107066 1.00
1303107070 1.00
1303107073 1.00
1303107077 1.00
1303107081 1.00
1303107084 1.00
1303107088 1.00
1303107097 1.00
1303107100 1.00
1303107104 1.00
1303107107 1.00
1303107110 1.00
1303107114 1.00
1303107118 1.00
1303107122 1.00
1303107125 1.00
1303107129 1.00
1303107133 1.00
1303107137 1.00
1303107140 1.00
1303107144 2.00
1303107148 1.00
1303107156 1.00
1303107160 1.00
1303107163 1.00
1303107167 1.00
1303107170 1.00
1303107174 1.00
1303107177 1.00
1303107181 1.00
1303107185 1.00
1303107189 1.00
1303107192 1.00
1303107196 1.00
1303107200 1.00
1303107203 1.00
1303107207 1.00
1303107216 1.00
1303107219 1.00
1303107223 1.00
1303107226 1.00
1303107230 1.00
1303107233 1.00
1303107237 1.00
1303107241 1.00
1303107244 2.00
1303107248 1.00
1303107252 1.00
1303107256 1.00
1303107259 1.00
1303107263 1.00
1303107266 1.00
1303107275 1.00
1303107279 1.00
1303107282 1.00
1303107285 1.00
1303107289 1.00
1303107293 1.00
1303107296 1.00
1303107300 1.00
1303107304 1.00
1303107308 1.00
1303107311 1.00
1303107315 1.00
1303107319 1.00
1303107322 1.00
1303107326 1.00
1303107335 1.00
1303107339 1.00
1303107342 1.00
1303107345 1.00
1303107349 1.00
1303107352 1.00
1303107356 1.00
1303107360 1.00
1303107363 1.00
1303107367 1.00
1303107371 1.00
1303107375 1.00
1303107378 1.00
1303107382 1.00
1303107386 1.00
1303107395 1.00
1303107398 1.00
1303107401 1.00
1303107405 1.00
1303107408 1.00
1303107412 1.00
1303107415 1.00
1303107419 1.00
1303107423 1.00
1303107427 1.00
1303107430 1.00
1303107434 1.00
1303107438 1.00
1303107441 1.00
1303107445 1.00
1303107454 1.00
1303107458 1.00
